2,20.247,20.217,20.126,20.622,20.768,20.876,20.872,20.888,20.802,21.933,22.194,22.254,21.859,23.873,23.295,24.247,27.730,28.112,29.838,30.447,31.705,28.693,32.343,35.625,36.908,37.176,39.018,39.324,39.327,39.631,2.828,2.139,1.679,1.669,2.054,2.067,2.810,3.068,3.606,3.633,2.859,2.595,3.070,2.381,1.919,1.534,0.722,0.477,1.305,0.548,0.444,0.612,0.543,0.378,0.792,0.690,0.821,0.366,0.834,0.759,0.667,1.056,0,0.346,1.031,0.997,0.329,0.472,2.126,2.324,2.024,1.472,1.738,2.156,2.393,3.041,4.070,6.256,6.418,6.914,8.331,8.281,7.946,8.449,9.079,8.827,8.538,8.950,9.116,9.119,9.678,10.129,10.133,9.681,9.702,10.095,11.042,11.073,11.072,11.251,11.575,11.816,11.924,11.987,12.269,12.841,12.897,13.207,13.231,12.995,12.483,12.483,12.308,11.776,12.310,13.065,14.048,14.540,14.836,15.449,15.542,15.934,16.695,16.888,17.158,17.387,17.261,17.320,17.756,18.279,18.139,18.390,19.621,16.454,16.259,15.837,15.746,15.205,15.228,15.266,14.453,14.527,12.515,12.013,11.274,11.277,10.015,9.559,8.933,7.648,6.885,32.489,31.930,19.669,19.718,15.082,14.232,6.496,5.785,5.231,4.530,4.240,4.366,3.885,3.409,3.329,3.171,3.222,4.358,4.385,3.758,3.122,3.088,2.661,2.212,2.800,2.491,1.881,1.473,0.830,0.587,0.500,0.288,0.564,2.579,1.112,6.127,6.588,6.944,7.598,8.028,5.914,9.861,9.895,10.761,10.989,11.432,10.232,9.920,13.938
2,20.181,20.157,20.067,20.560,20.700,20.825,20.828,20.848,20.778,21.899,22.146,22.197,21.780,23.813,23.262,24.225,27.716,28.080,29.820,30.418,31.742,28.739,32.382,35.637,36.924,37.201,39.020,39.327,39.321,39.628,3.163,2.480,2.023,2.014,2.400,2.412,3.156,3.414,3.951,3.978,3.202,2.939,3.415,2.725,2.262,1.873,1.044,0.794,1.647,0.829,0.677,0.902,0.818,0.458,0.499,0.411,0.508,0.369,1.156,1.089,0.995,1.396,0.346,0,0.685,0.653,0.250,0.236,2.465,2.663,2.363,1.806,2.076,2.496,2.735,3.385,4.415,6.142,6.283,6.736,8.127,8.090,7.767,8.265,8.880,8.649,8.382,8.794,8.973,8.979,9.524,9.974,9.989,9.549,9.593,9.979,10.905,10.912,10.907,11.084,11.407,11.655,11.764,11.833,12.113,12.677,12.719,13.055,13.087,12.852,12.353,12.358,12.186,11.656,12.171,12.952,13.928,14.434,14.719,15.336,15.441,15.832,16.594,16.798,17.067,17.299,17.187,17.248,17.700,18.203,18.047,18.283,19.488,16.375,16.183,15.766,15.671,15.124,15.141,15.173,14.374,14.456,12.441,11.913,11.202,11.095,9.833,9.377,8.715,7.430,6.746,32.444,31.881,19.618,19.679,14.937,14.042,6.349,5.669,5.163,4.459,4.112,4.185,3.726,3.318,3.300,3.035,3.070,4.109,4.131,3.479,2.862,2.833,2.435,2.064,2.514,2.197,1.608,1.199,0.716,0.703,0.745,0.352,0.329,2.255,1.399,6.070,6.499,6.892,7.513,7.929,5.973,9.833,9.872,10.719,10.989,11.431,10.253,9.981,14.023
2,20.107,20.094,20.008,20.495,20.623,20.781,20.798,20.826,20.787,21.887,22.107,22.141,21.679,23.748,23.254,24.236,27.740,28.070,29.837,30.415,31.864,28.882,32.510,35.712,37.007,37.300,39.075,39.382,39.360,39.670,3.841,3.164,2.708,2.699,3.085,3.096,3.841,4.099,4.637,4.663,3.887,3.624,4.099,3.406,2.939,2.546,1.701,1.455,2.324,1.458,1.285,1.535,1.444,1.010,0.424,0.492,0.345,0.906,1.812,1.753,1.659,2.069,1.031,0.685,0,0.046,0.813,0.642,3.134,3.334,3.032,2.469,2.744,3.167,3.409,4.063,5.096,6.008,6.104,6.462,7.787,7.781,7.483,7.968,8.547,8.364,8.146,8.555,8.762,8.774,9.285,9.735,9.771,9.357,9.450,9.820,10.702,10.655,10.642,10.814,11.137,11.398,11.507,11.592,11.864,12.411,12.422,12.814,12.862,12.629,12.159,12.175,12.010,11.484,11.957,12.792,13.754,14.285,14.548,15.171,15.302,15.691,16.453,16.679,16.944,17.184,17.099,17.165,17.648,18.112,17.921,18.128,19.280,16.278,16.092,15.687,15.582,15.025,15.031,15.052,14.281,14.381,12.363,11.784,11.130,10.793,9.537,9.080,8.341,7.064,6.554,32.406,31.836,19.576,19.659,14.708,13.718,6.144,5.536,5.135,4.434,3.975,3.931,3.532,3.281,3.389,2.912,2.911,3.694,3.706,2.996,2.445,2.429,2.122,1.967,2.033,1.704,1.221,0.872,0.963,1.242,1.379,0.966,0.650,1.659,2.037,6.057,6.416,6.882,7.429,7.814,6.184,9.855,9.903,10.708,11.061,11.500,10.369,10.174,14.254
2,20.141,20.128,20.041,20.529,20.657,20.814,20.830,20.858,20.817,21.918,22.140,22.174,21.714,23.782,23.285,24.266,27.769,28.101,29.867,30.446,31.888,28.905,32.534,35.739,37.034,37.325,39.103,39.410,39.388,39.699,3.813,3.133,2.676,2.665,3.051,3.060,3.807,4.065,4.603,4.630,3.855,3.592,4.063,3.370,2.901,2.508,1.662,1.416,2.288,1.418,1.243,1.494,1.403,0.967,0.378,0.447,0.299,0.864,1.772,1.715,1.621,2.032,0.997,0.653,0.046,0,0.772,0.601,3.096,3.295,2.993,2.430,2.705,3.129,3.371,4.026,5.060,6.043,6.141,6.503,7.830,7.823,7.524,8.010,8.590,8.406,8.185,8.595,8.801,8.813,9.325,9.775,9.810,9.396,9.486,9.857,10.740,10.695,10.683,10.855,11.178,11.439,11.548,11.632,11.905,12.452,12.464,12.854,12.902,12.669,12.197,12.213,12.048,11.522,11.996,12.829,13.792,14.322,14.586,15.209,15.339,15.727,16.489,16.715,16.980,17.219,17.134,17.199,17.681,18.146,17.957,18.165,19.319,16.313,16.127,15.721,15.616,15.059,15.067,15.088,14.316,14.415,12.397,11.820,11.163,10.835,9.579,9.122,8.385,7.108,6.592,32.438,31.869,19.609,19.690,14.748,13.761,6.182,5.571,5.165,4.464,4.009,3.970,3.569,3.311,3.412,2.945,2.946,3.738,3.751,3.041,2.489,2.473,2.162,1.997,2.078,1.749,1.263,0.909,0.965,1.227,1.356,0.943,0.637,1.704,2.015,6.087,6.449,6.912,7.462,7.849,6.201,9.883,9.931,10.738,11.087,11.526,10.393,10.193,14.271
2,20.423,20.398,20.308,20.801,20.943,21.064,21.066,21.085,21.010,22.134,22.384,22.437,22.024,24.054,23.497,24.457,27.946,28.315,30.051,30.652,31.955,28.949,32.594,35.859,37.145,37.418,39.246,39.551,39.549,39.855,3.118,2.418,1.947,1.924,2.308,2.309,3.063,3.321,3.866,3.896,3.127,2.861,3.310,2.612,2.138,1.742,0.891,0.649,1.527,0.645,0.474,0.722,0.631,0.217,0.493,0.387,0.538,0.120,1.001,0.947,0.854,1.269,0.329,0.250,0.813,0.772,0,0.176,2.326,2.526,2.224,1.659,1.936,2.360,2.605,3.263,4.300,6.390,6.532,6.986,8.374,8.339,8.016,8.514,9.127,8.899,8.633,9.044,9.223,9.229,9.774,10.225,10.239,9.799,9.841,10.228,11.155,11.162,11.157,11.334,11.657,11.905,12.014,12.084,12.363,12.927,12.968,13.306,13.337,13.102,12.603,12.607,12.435,11.905,12.421,13.201,14.177,14.682,14.968,15.584,15.688,16.080,16.841,17.044,17.313,17.544,17.430,17.491,17.940,18.447,18.293,18.531,19.738,16.619,16.427,16.009,15.914,15.368,15.387,15.420,14.618,14.699,12.685,12.160,11.445,11.344,10.083,9.626,8.959,7.675,6.996,32.682,32.120,19.857,19.915,15.188,14.290,6.599,5.917,5.404,4.700,4.361,4.435,3.977,3.563,3.531,3.284,3.320,4.346,4.367,3.704,3.097,3.069,2.679,2.314,2.736,2.416,1.841,1.434,0.956,0.859,0.823,0.507,0.579,2.444,1.439,6.310,6.744,7.131,7.757,8.175,6.175,10.066,10.104,10.955,11.214,11.656,10.471,10.183,14.215
2,20.390,20.368,20.278,20.771,20.909,21.039,21.044,21.065,20.999,22.117,22.361,22.409,21.985,24.024,23.481,24.446,27.939,28.299,30.042,30.638,31.973,28.972,32.614,35.865,37.153,37.431,39.247,39.553,39.546,39.853,3.287,2.589,2.120,2.099,2.483,2.485,3.239,3.496,4.041,4.070,3.301,3.035,3.486,2.788,2.315,1.918,1.067,0.826,1.704,0.818,0.642,0.895,0.802,0.369,0.322,0.218,0.363,0.264,1.176,1.124,1.030,1.446,0.472,0.236,0.642,0.601,0.176,0,2.502,2.702,2.399,1.835,2.112,2.536,2.781,3.439,4.476,6.336,6.468,6.900,8.273,8.245,7.929,8.424,9.029,8.811,8.557,8.968,9.154,9.161,9.698,10.149,10.168,9.734,9.788,10.171,11.088,11.082,11.075,11.251,11.575,11.825,11.935,12.008,12.286,12.845,12.879,13.230,13.266,13.031,12.539,12.546,12.375,11.846,12.352,13.145,14.118,14.629,14.910,15.528,15.639,16.029,16.791,16.999,17.267,17.501,17.393,17.456,17.913,18.409,18.247,18.478,19.672,16.580,16.389,15.974,15.877,15.328,15.344,15.374,14.580,14.665,12.649,12.112,11.410,11.254,9.993,9.536,8.851,7.568,6.929,32.659,32.095,19.832,19.896,15.115,14.195,6.529,5.863,5.375,4.670,4.303,4.350,3.905,3.525,3.524,3.226,3.254,4.226,4.245,3.569,2.974,2.950,2.577,2.254,2.600,2.277,1.719,1.317,0.937,0.931,0.941,0.575,0.530,2.286,1.579,6.285,6.703,7.108,7.717,8.128,6.207,10.054,10.094,10.936,11.215,11.657,10.484,10.215,14.259
2,21.194,21.133,21.032,21.540,21.719,21.735,21.694,21.686,21.512,22.694,23.029,23.139,22.868,24.771,24.038,24.930,28.356,28.835,30.477,31.143,32.019,28.954,32.635,36.072,37.327,37.545,39.519,39.819,39.874,40.165,1.328,0.801,0.727,0.631,0.496,0.382,0.906,1.130,1.680,1.721,1.089,0.864,1.054,0.397,0.251,0.592,1.435,1.679,0.826,1.692,1.873,1.616,1.709,2.155,2.800,2.698,2.857,2.250,1.327,1.381,1.475,1.069,2.126,2.465,3.134,3.096,2.326,2.502,0,0.200,0.103,0.669,0.391,0.043,0.291,0.953,1.993,7.627,7.874,8.537,10.043,9.935,9.559,10.074,10.762,10.423,10.042,10.447,10.551,10.539,11.159,11.603,11.559,11.059,10.967,11.389,12.420,12.569,12.585,12.772,13.092,13.301,13.406,13.436,13.730,14.333,14.454,14.639,14.626,14.386,13.817,13.789,13.600,13.067,13.691,14.308,15.312,15.736,16.082,16.674,16.701,17.095,17.849,17.984,18.259,18.466,18.269,18.316,18.663,19.288,19.239,19.564,20.920,17.494,17.285,16.837,16.774,16.265,16.316,16.383,15.508,15.534,13.560,13.197,12.329,12.865,11.612,11.163,10.695,9.419,8.349,33.277,32.740,20.533,20.520,16.466,15.836,8.003,7.180,6.441,5.797,5.760,6.073,5.534,4.844,4.522,4.789,4.888,6.291,6.328,5.783,5.109,5.065,4.582,3.959,4.854,4.565,3.932,3.540,2.762,2.283,2.008,2.305,2.663,4.697,1.660,7.234,7.831,7.992,8.793,9.277,6.426,10.705,10.713,11.667,11.658,12.100,10.796,10.258,14.052
2,21.263,21.199,21.098,21.607,21.789,21.796,21.751,21.741,21.559,22.744,23.087,23.201,22.943,24.835,24.087,24.973,28.392,28.880,30.514,31.185,32.024,28.955,32.639,36.090,37.342,37.554,39.541,39.841,39.900,40.190,1.251,0.829,0.863,0.782,0.554,0.447,0.762,0.967,1.507,1.551,0.970,0.775,0.874,0.293,0.422,0.790,1.635,1.879,1.022,1.892,2.073,1.815,1.909,2.355,3.000,2.898,3.057,2.450,1.527,1.580,1.675,1.268,2.324,2.663,3.334,3.295,2.526,2.702,0.200,0,0.303,0.869,0.591,0.167,0.111,0.758,1.796,7.751,8.005,8.682,10.193,10.080,9.701,10.216,10.909,10.562,10.173,10.577,10.675,10.661,11.287,11.730,11.681,11.177,11.075,11.499,12.536,12.696,12.714,12.902,13.221,13.427,13.532,13.558,13.853,14.459,14.587,14.759,14.742,14.502,13.928,13.897,13.708,13.175,13.807,14.409,15.416,15.832,16.183,16.772,16.793,17.187,17.940,18.069,18.344,18.549,18.346,18.392,18.730,19.364,19.324,19.656,21.023,17.575,17.364,16.914,16.853,16.348,16.402,16.472,15.591,15.613,13.644,13.294,12.415,13.001,11.750,11.303,10.850,9.576,8.479,33.328,32.793,20.595,20.575,16.580,15.972,8.138,7.307,6.554,5.918,5.902,6.230,5.687,4.984,4.645,4.943,5.046,6.466,6.504,5.967,5.291,5.246,4.760,4.127,5.042,4.756,4.121,3.731,2.949,2.467,2.194,2.499,2.858,4.893,1.817,7.336,7.942,8.087,8.898,9.386,6.479,10.774,10.779,11.741,11.709,12.151,10.839,10.281,14.048
2,21.160,21.101,21.001,21.508,21.686,21.706,21.667,21.660,21.491,22.670,23.001,23.109,22.832,24.741,24.015,24.910,28.340,28.814,30.460,31.123,32.018,28.955,32.636,36.065,37.322,37.542,39.510,39.810,39.863,40.154,1.379,0.808,0.671,0.566,0.498,0.389,0.988,1.219,1.772,1.812,1.161,0.925,1.150,0.476,0.189,0.491,1.332,1.577,0.728,1.589,1.770,1.513,1.606,2.052,2.697,2.595,2.755,2.147,1.224,1.278,1.373,0.968,2.024,2.363,3.032,2.993,2.224,2.399,0.103,0.303,0,0.566,0.288,0.140,0.391,1.055,2.095,7.566,7.810,8.465,9.967,9.862,9.488,10.003,10.689,10.353,9.976,10.383,10.489,10.478,11.096,11.540,11.498,11.001,10.914,11.335,12.362,12.505,12.521,12.707,13.027,13.238,13.344,13.375,13.668,14.270,14.388,14.579,14.568,14.328,13.762,13.735,13.547,13.014,13.634,14.257,15.261,15.688,16.032,16.625,16.656,17.050,17.804,17.942,18.217,18.425,18.232,18.280,18.631,19.251,19.197,19.519,20.868,17.455,17.247,16.800,16.735,16.225,16.274,16.340,15.467,15.496,13.519,13.149,12.287,12.797,11.543,11.094,10.617,9.340,8.284,33.253,32.715,20.503,20.493,16.409,15.768,7.936,7.117,6.385,5.737,5.689,5.995,5.457,4.775,4.461,4.712,4.810,6.202,6.238,5.689,5.017,4.973,4.492,3.875,4.758,4.468,3.836,3.442,2.667,2.190,1.914,2.206,2.563,4.597,1.584,7.185,7.776,7.947,8.741,9.223,6.403,10.672,10.681,11.632,11.634,12.077,10.777,10.249,14.057
2,20.986,20.936,20.838,21.342,21.511,21.557,21.528,21.528,21.382,22.548,22.859,22.953,22.642,24.583,23.899,24.812,28.258,28.706,30.376,31.024,32.023,28.973,32.646,36.035,37.300,37.533,39.466,39.768,39.806,40.102,1.743,1.045,0.635,0.524,0.798,0.747,1.490,1.738,2.294,2.331,1.617,1.354,1.693,0.994,0.514,0.144,0.768,1.015,0.253,1.023,1.204,0.947,1.041,1.486,2.131,2.029,2.189,1.582,0.659,0.717,0.812,0.426,1.472,1.806,2.469,2.430,1.659,1.835,0.669,0.869,0.566,0,0.280,0.704,0.953,1.617,2.657,7.250,7.471,8.082,9.562,9.474,9.111,9.623,10.293,9.983,9.631,10.040,10.165,10.157,10.759,11.207,11.178,10.693,10.638,11.052,12.057,12.167,12.178,12.362,12.683,12.904,13.010,13.051,13.342,13.935,14.034,14.262,14.262,14.023,13.472,13.453,13.268,12.735,13.330,13.994,14.993,15.440,15.769,16.369,16.418,16.812,17.569,17.724,17.997,18.212,18.038,18.090,18.466,19.058,18.979,19.280,20.594,17.252,17.047,16.607,16.535,16.014,16.056,16.114,15.258,15.299,13.309,12.900,12.072,12.432,11.174,10.722,10.198,8.917,7.945,33.129,32.584,20.352,20.359,16.108,15.401,7.584,6.792,6.105,5.436,5.322,5.579,5.054,4.420,4.163,4.310,4.396,5.723,5.757,5.181,4.518,4.477,4.010,3.431,4.238,3.941,3.314,2.914,2.161,1.700,1.420,1.672,2.021,4.051,1.239,6.937,7.495,7.719,8.478,8.947,6.306,10.510,10.527,11.456,11.523,11.967,10.691,10.222,14.099
2,21.048,20.993,20.894,21.400,21.574,21.607,21.572,21.569,21.411,22.584,22.905,23.006,22.712,24.637,23.933,24.836,28.274,28.735,30.394,31.049,31.996,28.940,32.617,36.026,37.287,37.513,39.464,39.765,39.810,40.104,1.531,0.872,0.566,0.443,0.586,0.511,1.226,1.469,2.025,2.064,1.369,1.113,1.417,0.722,0.253,0.212,1.044,1.289,0.452,1.302,1.483,1.226,1.320,1.765,2.410,2.308,2.467,1.860,0.936,0.990,1.085,0.683,1.738,2.076,2.744,2.705,1.936,2.112,0.391,0.591,0.288,0.280,0,0.425,0.673,1.337,2.378,7.383,7.616,8.252,9.744,9.647,9.277,9.791,10.470,10.146,9.781,10.188,10.303,10.294,10.904,11.350,11.315,10.823,10.752,11.169,12.186,12.313,12.326,12.512,12.833,13.048,13.154,13.190,13.482,14.080,14.189,14.397,14.392,14.152,13.593,13.570,13.384,12.850,13.458,14.101,15.103,15.540,15.876,16.473,16.513,16.907,17.662,17.808,18.083,18.294,18.110,18.160,18.524,19.129,19.064,19.375,20.708,17.329,17.122,16.678,16.610,16.095,16.140,16.202,15.338,15.373,13.389,13.000,12.154,12.593,11.336,10.886,10.388,9.108,8.091,33.167,32.625,20.403,20.401,16.235,15.563,7.737,6.930,6.218,5.560,5.481,5.765,5.233,4.572,4.284,4.488,4.580,5.945,5.980,5.420,4.751,4.708,4.233,3.631,4.484,4.191,3.561,3.165,2.397,1.925,1.647,1.925,2.280,4.314,1.373,7.034,7.610,7.806,8.584,9.060,6.325,10.564,10.577,11.518,11.552,11.995,10.707,10.209,14.053
2,21.181,21.120,21.019,21.527,21.707,21.721,21.679,21.670,21.495,22.677,23.013,23.125,22.857,24.757,24.021,24.912,28.337,28.817,30.458,31.124,31.994,28.928,32.610,36.049,37.304,37.520,39.497,39.797,39.853,40.143,1.289,0.777,0.728,0.637,0.475,0.361,0.862,1.087,1.637,1.678,1.047,0.823,1.012,0.354,0.263,0.622,1.469,1.713,0.854,1.727,1.908,1.651,1.745,2.190,2.835,2.733,2.892,2.285,1.361,1.414,1.508,1.100,2.156,2.496,3.167,3.129,2.360,2.536,0.043,0.167,0.140,0.704,0.425,0,0.251,0.915,1.955,7.628,7.877,8.544,10.051,9.942,9.565,10.080,10.770,10.428,10.044,10.450,10.551,10.539,11.161,11.605,11.559,11.058,10.964,11.386,12.418,12.570,12.587,12.775,13.094,13.302,13.407,13.436,13.730,14.334,14.458,14.639,14.625,14.385,13.814,13.785,13.597,13.064,13.690,14.302,15.308,15.729,16.076,16.668,16.694,17.088,17.841,17.974,18.250,18.456,18.258,18.305,18.650,19.276,19.230,19.557,20.915,17.484,17.275,16.826,16.763,16.255,16.307,16.375,15.498,15.523,13.551,13.191,12.320,12.869,11.616,11.169,10.705,9.430,8.351,33.260,32.724,20.519,20.504,16.464,15.840,8.007,7.182,6.438,5.796,5.766,6.084,5.543,4.849,4.522,4.799,4.899,6.308,6.346,5.805,5.130,5.085,4.600,3.974,4.878,4.590,3.956,3.565,2.785,2.305,2.030,2.332,2.691,4.726,1.670,7.229,7.828,7.985,8.788,9.274,6.410,10.692,10.699,11.655,11.641,12.083,10.778,10.236,14.025
2,21.219,21.154,21.052,21.561,21.745,21.748,21.701,21.689,21.503,22.691,23.036,23.154,22.902,24.787,24.032,24.915,28.331,28.824,30.453,31.126,31.949,28.879,32.563,36.020,37.271,37.481,39.473,39.773,39.835,40.124,1.154,0.781,0.877,0.810,0.532,0.436,0.651,0.856,1.399,1.442,0.862,0.677,0.767,0.204,0.476,0.863,1.714,1.956,1.089,1.975,2.156,1.899,1.993,2.437,3.082,2.979,3.138,2.532,1.608,1.657,1.752,1.340,2.393,2.735,3.409,3.371,2.605,2.781,0.291,0.111,0.391,0.953,0.673,0.251,0,0.664,1.705,7.742,8.000,8.687,10.204,10.087,9.705,10.220,10.917,10.563,10.168,10.572,10.665,10.651,11.279,11.722,11.670,11.163,11.054,11.480,12.521,12.689,12.708,12.896,13.214,13.418,13.523,13.547,13.842,14.450,14.582,14.746,14.727,14.487,13.909,13.877,13.687,13.154,13.791,14.385,15.392,15.804,16.157,16.745,16.763,17.156,17.908,18.034,18.310,18.513,18.306,18.351,18.685,19.324,19.289,19.625,21.000,17.537,17.326,16.874,16.815,16.312,16.367,16.439,15.555,15.574,13.609,13.267,12.381,13.000,11.750,11.304,10.864,9.592,8.474,33.274,32.740,20.547,20.524,16.563,15.971,8.136,7.300,6.538,5.908,5.907,6.246,5.701,4.988,4.637,4.958,5.064,6.500,6.539,6.013,5.334,5.287,4.797,4.155,5.093,4.809,4.174,3.787,2.999,2.515,2.244,2.560,2.921,4.956,1.840,7.312,7.925,8.058,8.876,9.366,6.427,10.730,10.734,11.699,11.656,12.097,10.782,10.215,13.970
2,21.371,21.296,21.191,21.704,21.898,21.870,21.811,21.792,21.578,22.779,23.148,23.282,23.072,24.917,24.112,24.974,28.366,28.890,30.490,31.181,31.880,28.797,32.487,35.989,37.231,37.425,39.457,39.755,39.833,40.118,1.068,1.138,1.435,1.401,1.039,0.992,0.465,0.427,0.827,0.877,0.682,0.728,0.242,0.665,1.125,1.522,2.374,2.614,1.739,2.637,2.818,2.561,2.655,3.099,3.743,3.640,3.798,3.192,2.269,2.316,2.409,1.995,3.041,3.385,4.063,4.026,3.263,3.439,0.953,0.758,1.055,1.617,1.337,0.915,0.664,0,1.041,8.105,8.387,9.119,10.654,10.519,10.125,10.642,11.354,10.973,10.550,10.949,11.021,11.002,11.646,12.084,12.016,11.497,11.353,11.784,12.847,13.053,13.079,13.269,13.584,13.776,13.879,13.892,14.190,14.806,14.961,15.080,15.049,14.809,14.214,14.173,13.979,13.448,14.112,14.657,15.667,16.055,16.424,17.003,16.998,17.391,18.138,18.244,18.521,18.717,18.486,18.528,18.831,19.502,19.497,19.858,21.272,17.730,17.515,17.057,17.007,16.516,16.580,16.661,15.760,15.764,13.820,13.525,12.603,13.395,12.153,11.712,11.328,10.067,8.857,33.356,32.830,20.674,20.631,16.875,16.361,8.537,7.677,6.874,6.273,6.343,6.730,6.177,5.423,5.022,5.441,5.557,7.050,7.092,6.597,5.911,5.861,5.361,4.690,5.694,5.420,4.782,4.404,3.605,3.117,2.855,3.192,3.556,5.587,2.381,7.604,8.247,8.320,9.171,9.674,6.559,10.897,10.893,11.878,11.760,12.198,10.861,10.228,13.883
2,21.674,21.584,21.475,21.991,22.201,22.126,22.049,22.018,21.761,22.981,23.386,23.544,23.398,25.179,24.300,25.127,28.478,29.050,30.602,31.320,31.826,28.725,32.421,35.992,37.217,37.386,39.481,39.775,39.879,40.157,1.635,2.045,2.425,2.411,2.031,2.005,1.299,1.057,0.704,0.726,1.356,1.565,1.007,1.690,2.162,2.561,3.413,3.651,2.773,3.677,3.858,3.601,3.695,4.139,4.782,4.678,4.836,4.231,3.309,3.353,3.447,3.031,4.070,4.415,5.096,5.060,4.300,4.476,1.993,1.796,2.095,2.657,2.378,1.955,1.705,1.041,0,8.766,9.076,9.866,11.419,11.259,10.852,11.367,12.099,11.680,11.220,11.611,11.653,11.627,12.292,12.721,12.631,12.096,11.902,12.341,13.430,13.691,13.724,13.916,14.227,14.401,14.502,14.499,14.799,15.426,15.613,15.668,15.619,15.379,14.761,14.707,14.508,13.982,14.683,15.155,16.168,16.518,16.909,17.473,17.435,17.827,18.564,18.640,18.918,19.102,18.837,18.873,19.129,19.847,19.888,20.284,21.755,18.103,17.882,17.414,17.379,16.908,16.985,17.081,16.156,16.136,14.231,14.007,13.034,14.074,12.848,12.415,12.111,10.866,9.539,33.537,33.023,20.939,20.865,17.426,17.028,9.244,8.359,7.509,6.955,7.115,7.558,7.000,6.204,5.747,6.280,6.406,7.958,8.004,7.549,6.857,6.804,6.295,5.596,6.669,6.405,5.767,5.400,4.594,4.107,3.853,4.208,4.573,6.594,3.329,8.170,8.850,8.837,9.730,10.245,6.914,11.258,11.241,12.250,12.021,12.450,11.088,10.360,13.836
1,14.110,14.106,14.022,14.505,14.624,14.811,14.844,14.884,14.902,15.961,16.141,16.156,15.671,17.755,17.329,18.344,21.868,22.136,23.947,24.488,26.256,23.364,26.921,29.946,31.261,31.600,33.252,33.562,33.501,33.821,7.151,7.001,6.900,7.000,7.210,7.308,7.653,7.816,8.064,8.049,7.491,7.379,7.956,7.586,7.381,7.201,6.801,6.635,6.996,6.760,6.697,6.801,6.763,6.579,6.357,6.362,6.288,6.505,6.882,6.787,6.735,6.895,6.256,6.142,6.008,6.043,6.390,6.336,7.627,7.751,7.566,7.250,7.383,7.628,7.742,8.105,8.766,0,0.430,1.455,2.923,2.647,2.204,2.693,3.467,2.950,2.454,2.846,2.924,2.911,3.541,3.981,3.932,3.445,3.452,3.839,4.809,4.950,4.973,5.163,5.479,5.677,5.781,5.809,6.102,6.709,6.857,7.014,7.012,6.773,6.236,6.229,6.052,5.521,6.082,6.811,7.792,8.293,8.580,9.195,9.303,9.693,10.455,10.672,10.938,11.176,11.097,11.164,11.673,12.107,11.916,12.142,13.371,10.272,10.089,9.691,9.579,9.019,9.024,9.045,8.278,8.388,6.373,5.779,5.151,5.308,4.092,3.671,3.661,2.693,0.799,26.432,25.856,13.609,13.723,8.859,8.264,0.686,0.473,1.271,1.835,2.036,2.216,2.488,2.855,3.106,3.112,3.098,3.088,3.140,3.824,3.882,3.856,3.947,4.082,4.366,4.620,4.831,5.136,5.441,5.730,5.971,5.968,5.815,5.020,6.015,1.070,0.604,1.429,1.485,1.810,3.063,4.164,4.250,4.866,5.534,5.934,5.130,5.478,9.460
1,14.065,14.071,13.991,14.467,14.576,14.791,14.836,14.884,14.929,15.967,16.124,16.123,15.601,17.713,17.336,18.364,21.894,22.134,23.964,24.489,26.351,23.480,27.020,30.001,31.321,31.672,33.289,33.600,33.527,33.849,7.453,7.272,7.148,7.245,7.469,7.565,7.939,8.110,8.377,8.363,7.785,7.662,8.245,7.851,7.626,7.429,6.990,6.814,7.218,6.934,6.861,6.978,6.935,6.727,6.468,6.480,6.397,6.649,7.075,6.980,6.923,7.104,6.418,6.283,6.104,6.141,6.532,6.468,7.874,8.005,7.810,7.471,7.616,7.877,8.000,8.387,9.076,0.430,0,1.026,2.513,2.256,1.819,2.321,3.086,2.607,2.168,2.573,2.702,2.702,3.289,3.736,3.719,3.266,3.357,3.717,4.624,4.697,4.711,4.898,5.217,5.433,5.540,5.584,5.873,6.465,6.582,6.800,6.816,6.578,6.071,6.078,5.909,5.382,5.893,6.689,7.653,8.183,8.446,9.068,9.203,9.590,10.352,10.590,10.853,11.098,11.045,11.116,11.655,12.050,11.827,12.024,13.206,10.213,10.037,9.652,9.530,8.961,8.954,8.964,8.228,8.358,6.351,5.695,5.148,5.008,3.773,3.339,3.251,2.263,0.475,26.404,25.823,13.594,13.728,8.666,7.975,0.257,0.718,1.634,2.121,2.177,2.217,2.572,3.052,3.367,3.249,3.215,2.972,3.017,3.745,3.880,3.861,4.007,4.218,4.368,4.641,4.905,5.232,5.594,5.909,6.159,6.129,5.954,5.016,6.244,1.497,0.935,1.766,1.601,1.811,3.492,4.318,4.414,4.953,5.711,6.097,5.370,5.787,9.719
